250768,BROOKLYN,40.679817,-73.90843000000001,1,0
250800,MANHATTAN,40.8458,-73.936325,1,0
250825,BRONX,40.898594,-73.897095,1,0
250925,MANHATTAN,40.748540000000006,-73.97315,1,0
250976,STATEN ISLAND,40.63848,-74.0733,1,0
251057,QUEENS,40.734295,-73.85031,1,0
251109,MANHATTAN,40.739964,-73.99073,1,0
251440,MANHATTAN,40.746753999999996,-73.981606,1,0
251739,MANHATTAN,40.785427,-73.94626,1,0
251785,MANHATTAN,40.732727000000004,-73.97451,1,0
251818,BROOKLYN,40.655334,-73.93077,1,0
251848,BROOKLYN,40.648453,-73.91259000000001,1,0
251988,BROOKLYN,40.730391999999995,-73.95228,1,0
252031,QUEENS,40.761993,-73.942474,1,0
252157,BROOKLYN,40.653683,-73.93255,1,0
252621,QUEENS,40.72801,-73.83021,1,0
252633,QUEENS,40.739067,-73.88955,1,0
252737,MANHATTAN,40.760536,-73.95836,1,0
252761,MANHATTAN,40.765675,-73.97624,1,0
252779,BRONX,40.83143,-73.91624499999999,1,0
252780,MANHATTAN,40.731163,-73.99193000000001,1,0
252897,BROOKLYN,40.666990000000006,-73.88978,1,0
252943,QUEENS,40.76501,-73.8871,1,0
252970,QUEENS,40.734314000000005,-73.93803,1,0
253145,BROOKLYN,40.638348,-73.97870999999999,1,0
253207,BROOKLYN,40.675053000000005,-73.94723499999999,1,0
253237,BROOKLYN,40.618233000000004,-73.99484,1,0
253253,MANHATTAN,40.80307,-73.93838000000001,1,0
253310,BRONX,40.80988,-73.90308,1,0
253339,MANHATTAN,40.77178,-73.9792,1,0
253355,BROOKLYN,40.671890000000005,-73.89587399999999,1,0
253551,BROOKLYN,40.670383,-73.98530600000001,1,0
253905,MANHATTAN,40.751778,-73.986565,1,0
253957,BROOKLYN,40.686558000000005,-73.97816,1,0
254162,QUEENS,40.733990000000006,-73.78041,1,0
254229,BROOKLYN,40.619873,-73.96526999999999,1,0
254327,BROOKLYN,40.632034000000004,-73.94683,1,0
254364,BROOKLYN,40.61687,-74.003845,1,0
254563,BROOKLYN,40.6846,-73.97018,1,0
254569,MANHATTAN,40.748215,-73.98051,1,0
254751,BROOKLYN,40.645767,-73.98529,1,0
254923,QUEENS,40.739834,-73.86715,1,0
254979,MANHATTAN,40.722584000000005,-74.00636,1,0
254999,BRONX,40.818146,-73.89929000000001,1,0
255029,BROOKLYN,40.707592,-73.95555,1,0
255043,BROOKLYN,40.700775,-73.91334,1,0
255281,BROOKLYN,40.608353,-73.99078,1,0
255339,QUEENS,40.733894,-73.873726,1,0
255569,BROOKLYN,40.680434999999996,-73.95057,1,0
255824,MANHATTAN,40.759785,-73.976295,1,0
256013,MANHATTAN,40.795466999999995,-73.94605,1,0
256021,BRONX,40.816826,-73.92056,1,0
256224,BROOKLYN,40.681934000000005,-73.922554,1,0
256338,BRONX,40.871834,-73.8775,1,0
256386,BROOKLYN,40.635498,-73.95049,1,0
256473,MANHATTAN,40.804935,-73.95499000000001,1,0
256722,BROOKLYN,40.680313,-73.97782,1,0
256795,MANHATTAN,40.764683000000005,-73.99179000000001,1,0
256895,BRONX,40.83777,-73.864525,1,0
257008,QUEENS,40.732715999999996,-73.79493000000001,2,0
257058,BROOKLYN,40.646440000000005,-73.927864,1,0
257170,MANHATTAN,40.765675,-73.97624,1,0
257234,BRONX,40.859962,-73.90626,1,0
257388,BROOKLYN,40.70431,-73.955086,1,0
257404,BROOKLYN,40.636826,-74.011765,1,0
257408,BRONX,40.824065999999995,-73.908714,1,0
257423,BROOKLYN,40.607258,-73.96727,1,0
257605,MANHATTAN,40.839893,-73.9388,1,0
257749,BRONX,40.887802,-73.86046,1,0
257765,BROOKLYN,40.621097999999996,-74.02559000000001,1,0
257783,QUEENS,40.74273,-73.91499,1,0
257789,BROOKLYN,40.689407,-73.913956,1,0
257915,BROOKLYN,40.666959999999996,-73.94689,1,0
257927,BRONX,40.815697,-73.91678,1,0
257979,QUEENS,40.770126,-73.89738,1,0
258409,BRONX,40.84942,-73.91113,1,0
258527,BROOKLYN,40.699764,-73.98241,1,0
258626,BROOKLYN,40.596817,-73.955086,1,0
258688,BROOKLYN,40.631706,-73.94649,1,0
258728,MANHATTAN,40.741993,-73.99346,1,0
258826,MANHATTAN,40.730984,-73.98286,1,0
258959,BROOKLYN,40.629870000000004,-73.977005,1,0
259211,MANHATTAN,40.773334999999996,-73.95506,1,0
259273,QUEENS,40.673965,-73.84156999999999,1,0
259318,BRONX,40.85241,-73.867775,1,0
259324,BROOKLYN,40.701,-73.96319,1,0
259375,BROOKLYN,40.642384,-73.98042,1,0
259422,BRONX,40.857418,-73.899956,1,0
259466,QUEENS,40.76465,-73.823494,1,0
259471,BROOKLYN,40.58039,-73.97612,1,0
259488,MANHATTAN,40.71378,-73.99795999999999,1,0
259504,QUEENS,40.75714,-73.8271,1,0
259565,MANHATTAN,40.758682,-73.99325999999999,1,0
259840,MANHATTAN,40.729729999999996,-73.98853000000001,1,0
259880,MANHATTAN,40.714462,-73.98165999999999,1,0
260106,BROOKLYN,40.653683,-73.93255,1,0
260129,BRONX,40.805183,-73.91861999999999,1,0
260193,MANHATTAN,40.747627,-73.97674599999999,1,0
260238,BROOKLYN,40.638153,-74.01397,1,0
260357,MANHATTAN,40.813057,-73.9374,1,0
260438,QUEENS,40.744263000000004,-73.876755,1,0
260474,BRONX,40.845985,-73.884476,1,0
260475,QUEENS,40.724308,-73.842575,1,0
260816,BRONX,40.820877,-73.8667,2,0
260882,QUEENS,40.76315,-73.81260999999999,1,0
261136,BROOKLYN,40.67187,-73.95464,1,0
261202,MANHATTAN,40.785786,-73.978546,1,0
261504,QUEENS,40.746876,-73.95272,1,0
261526,MANHATTAN,40.802753,-73.93358,1,0
261567,QUEENS,40.736057,-73.87669,1,0
261634,BROOKLYN,40.64412,-73.98907,1,0
261651,MANHATTAN,40.713474,-74.00483,1,0
261854,BROOKLYN,40.703854,-73.95128000000001,1,0
261937,QUEENS,40.70767,-73.901054,1,0
261955,BRONX,40.813694,-73.90184,1,0
261958,BROOKLYN,40.620323,-74.02723,1,0
262026,MANHATTAN,40.801346,-73.948105,1,0
262121,BROOKLYN,40.66183,-73.959335,1,0
262193,MANHATTAN,40.726955,-74.003456,1,0
262265,BROOKLYN,40.707153000000005,-73.93149,1,0
262471,BROOKLYN,40.695156,-73.92002,1,0
262591,MANHATTAN,40.8144,-73.94438000000001,1,0
262714,BROOKLYN,40.635494,-74.00957,1,0
262807,MANHATTAN,40.723118,-74.00624,1,0
262815,MANHATTAN,40.760036,-73.991455,1,0
262847,MANHATTAN,40.720936,-73.99380500000001,1,0
263026,MANHATTAN,40.76416,-73.96889499999999,1,0
263154,MANHATTAN,40.846104,-73.93609000000001,1,0
263428,BRONX,40.82705,-73.87104000000001,1,0
263475,QUEENS,40.665318,-73.73431,1,0
263520,BROOKLYN,40.67968,-73.97825999999999,1,0
263605,BROOKLYN,40.65552,-73.948265,1,0
263615,BROOKLYN,40.69782,-73.927826,1,0
263767,QUEENS,40.68884,-73.8219,1,0
263867,QUEENS,40.750122,-73.86075,1,0
263902,BROOKLYN,40.641083,-73.95623,1,0
263933,BROOKLYN,40.677659999999996,-73.968864,1,0
264093,QUEENS,40.730953,-73.858864,1,0
264191,MANHATTAN,40.802795,-73.95655,1,0
264304,BROOKLYN,40.67556,-73.96334,1,0
264410,MANHATTAN,40.75458,-73.99915,1,0
264416,MANHATTAN,40.736004,-73.99361999999999,1,0
264436,BROOKLYN,40.619396,-73.969574,1,0
264523,QUEENS,40.759567,-73.83015,1,0
264750,MANHATTAN,40.76428,-73.97301999999999,1,0
264770,BROOKLYN,40.68502,-73.97123,1,0
264776,MANHATTAN,40.757233,-73.9898,1,0
264884,BROOKLYN,40.674553,-73.99967,1,0
265031,MANHATTAN,40.742058,-73.99477399999999,1,0
265039,BRONX,40.83082,-73.87001,1,0
265065,MANHATTAN,40.729440000000004,-73.98705,1,0
265129,QUEENS,40.769484999999996,-73.91503,1,0
265164,QUEENS,40.731773,-73.85928,1,0
265181,BROOKLYN,40.691353,-73.92142,1,0
265406,QUEENS,40.746047999999995,-73.89903000000001,1,0
265500,BROOKLYN,40.664795,-73.93985,1,0
265585,BROOKLYN,40.69024,-73.99436999999999,1,0
265611,MANHATTAN,40.76256,-73.98674,1,0
265700,MANHATTAN,40.769764,-73.97455,1,0
265716,BROOKLYN,40.611785999999995,-73.94601,1,0
265759,BROOKLYN,40.677887,-73.89796,1,0
265802,QUEENS,40.746353000000006,-73.91617,1,0
265961,BROOKLYN,40.657803,-73.90868,1,0
265998,MANHATTAN,40.759983,-73.96480600000001,1,0
266045,QUEENS,40.728609999999996,-73.88721,1,0
266091,BROOKLYN,40.698890000000006,-73.91753,1,0
266236,MANHATTAN,40.712646,-73.98998,1,0
266263,BROOKLYN,40.669146999999995,-73.98973000000001,1,0
266332,MANHATTAN,40.733868,-73.98983,1,0
266351,QUEENS,40.7515762,-73.8558359,1,0
266374,MANHATTAN,40.7760467,-73.9834961,1,0
266452,MANHATTAN,40.7579729,-73.9855364,1,0
266520,BRONX,40.8318203,-73.8573243,1,0
266557,QUEENS,40.6920664,-73.7653955,1,0
266804,BROOKLYN,40.6803904,-73.949557,1,0
266868,BROOKLYN,40.642971700000004,-73.97901759999999,1,0
266944,QUEENS,40.7571441,-73.82709179999999,1,0
266973,BROOKLYN,40.6848568,-73.9780417,1,0
267025,MANHATTAN,40.8487357,-73.9323363,1,0
267086,BROOKLYN,40.57530379999999,-73.976609,1,0
267114,BROOKLYN,40.6673162,-73.9368243,1,0
267145,BROOKLYN,40.6972035,-73.9529233,1,0
267255,QUEENS,40.7853737,-73.8402892,1,0
267267,BROOKLYN,40.695616799999996,-73.9405551,1,0
267279,QUEENS,40.7432,-73.7193475,1,0
267303,BRONX,40.8587088,-73.9036912,1,0
267312,MANHATTAN,40.739268200000005,-73.995446,1,0
267529,MANHATTAN,40.7171559,-73.9870387,1,0
267543,QUEENS,40.750784,-73.9010646,1,0
267700,BROOKLYN,40.618593700000005,-73.9424176,1,0
267701,BROOKLYN,40.712796000000004,-73.9586657,1,0
267705,BRONX,40.834416999999995,-73.92853829999999,1,0
267735,QUEENS,40.7498452,-73.8833811,1,0
267768,MANHATTAN,40.728596100000004,-73.98767149999999,1,0
267891,QUEENS,40.689841799999996,-73.85007009999998,1,0
267985,BROOKLYN,40.61273370000001,-74.0117129,1,0
268059,BROOKLYN,40.7089432,-73.9417588,1,0
268072,BROOKLYN,40.6852929,-73.97619909999999,1,0
268149,BROOKLYN,40.6335808,-74.00482059999999,1,0
268169,QUEENS,40.757725799999996,-73.8637167,1,0
268186,MANHATTAN,40.7401843,-73.986363,1,0
268326,MANHATTAN,40.7536248,-73.9694324,1,0
268532,MANHATTAN,40.7410276,-73.99416120000001,1,0
268578,MANHATTAN,40.761550799999995,-73.9665842,1,0
268600,QUEENS,40.7070339,-73.90932059999999,1,0
268630,BROOKLYN,40.710593200000005,-73.9547354,1,0
268642,BROOKLYN,40.7140668,-73.95162370000001,1,0
268769,MANHATTAN,40.7678026,-73.9559998,1,0
268772,BRONX,40.8130953,-73.8982589,1,0
268805,QUEENS,40.748915600000004,-73.93739649999999,1,0
268842,MANHATTAN,40.7599831,-73.96480179999999,1,0
268849,BROOKLYN,40.5954133,-73.9830474,1,0
268854,BRONX,40.8787451,-73.8725452,1,0
268990,BROOKLYN,40.6381678,-73.976414,1,0
269026,MANHATTAN,40.830891799999996,-73.9413666,1,0
269119,MANHATTAN,40.7271556,-74.0055454,1,0
269171,BROOKLYN,40.693287899999994,-73.9738559,1,0
269198,BRONX,40.8468635,-73.9014132,1,0
269252,MANHATTAN,40.7212488,-73.99223640000001,1,0
269320,BROOKLYN,40.6337239,-74.0238834,1,0
269360,MANHATTAN,40.7948085,-73.9444068,1,0
269501,BRONX,40.83765379999999,-73.8999668,1,0
269503,BRONX,40.8514016,-73.90605129999999,1,0
269571,QUEENS,40.726176200000005,-73.8648853,1,0
269599,QUEENS,40.76320020000001,-73.9210809,1,0
269752,MANHATTAN,40.7521974,-73.9818237,1,0
269770,QUEENS,40.7389002,-73.73377459999999,1,0
269774,MANHATTAN,40.7120705,-73.99694840000001,1,0
269793,QUEENS,40.756263399999995,-73.9239587,1,0
269918,MANHATTAN,40.73284829999999,-73.99591550000001,1,0
269946,MANHATTAN,40.72292879999999,-74.0021718,1,0
269974,BROOKLYN,40.693133200000005,-73.9698315,1,0
270008,MANHATTAN,40.7491025,-73.9920058,1,0
270271,MANHATTAN,40.8198936,-73.9467198,1,0
270309,QUEENS,40.7802264,-73.8025434,1,0
270378,BROOKLYN,40.686682299999994,-73.97936440000001,1,0
270386,QUEENS,40.7018524,-73.8024077,1,0
270398,BROOKLYN,40.67224279999999,-73.9610305,1,0
270490,QUEENS,40.6671159,-73.8346499,1,0
270509,MANHATTAN,40.7954056,-73.94187459999999,1,0
270511,BROOKLYN,40.650407,-73.9253911,1,0
270536,QUEENS,40.744263700000005,-73.876747,1,0
270658,MANHATTAN,40.727975799999996,-73.988119,1,0
270666,BROOKLYN,40.666878600000004,-73.94521280000001,1,0
270681,BRONX,40.8591383,-73.81823359999999,1,0
270689,MANHATTAN,40.7415488,-73.9895745,1,0
270715,BROOKLYN,40.672389700000004,-73.8746231,1,0
270764,BROOKLYN,40.6846667,-73.9640339,1,0
270803,QUEENS,40.7570714,-73.8560406,1,0
270916,QUEENS,40.665245,-73.73709000000001,1,0
270998,BROOKLYN,40.65661,-73.93091,1,0
271091,MANHATTAN,40.758327,-73.96894,1,0
271094,BROOKLYN,40.714065999999995,-73.94938,1,0
271161,BRONX,40.810402,-73.92196,1,0
271209,BRONX,40.895134000000006,-73.85216,1,0
271212,QUEENS,40.787678,-73.81876,1,0
271222,BROOKLYN,40.652954,-74.00215,1,0
271268,QUEENS,40.743454,-73.91484,1,0
271298,MANHATTAN,40.738754,-74.0055,1,0
271314,MANHATTAN,40.710876,-74.01439,1,0
271341,BROOKLYN,40.662846,-73.94284,1,0
271421,STATEN ISLAND,40.627309999999994,-74.08306999999999,1,0
271544,QUEENS,40.746047999999995,-73.89903000000001,1,0
271667,MANHATTAN,40.74649,-74.001335,1,0
271742,BRONX,40.839915999999995,-73.876114,1,0
271794,BROOKLYN,40.677025,-73.95268,1,0
271845,BROOKLYN,40.679146,-73.92657,1,0
271899,BROOKLYN,40.593662,-73.98366999999999,1,0
271903,MANHATTAN,40.749638,-73.99905,1,0
272099,BRONX,40.849323,-73.859436,1,0
272117,QUEENS,40.7185,-73.73531,1,0
272152,BRONX,40.859642,-73.899826,2,0
272216,BROOKLYN,40.677040000000005,-73.93034,1,0
272228,BROOKLYN,40.642864,-74.01266,1,0
272237,BROOKLYN,40.618153,-73.98415,1,0
272241,BROOKLYN,40.676094,-73.94991999999999,1,0
272314,QUEENS,40.718227,-73.81515,1,0
272353,MANHATTAN,40.848682000000004,-73.939224,1,0
272355,MANHATTAN,40.85901,-73.931465,1,0
272396,QUEENS,40.750477000000004,-73.87746,1,0
272457,QUEENS,40.785027,-73.91382,1,0
272520,QUEENS,40.748024,-73.88020999999999,1,0
272531,QUEENS,40.747982,-73.86872,1,0
272570,BROOKLYN,40.682487,-73.979614,1,0
272727,BROOKLYN,40.597923,-73.9872,1,0
272775,MANHATTAN,40.76031,-73.9717,1,0
272803,QUEENS,40.753204,-73.77627,1,0
272920,MANHATTAN,40.780178,-73.95721,1,0
273005,QUEENS,40.687656,-73.839775,1,0
273048,MANHATTAN,40.810627000000004,-73.95828,1,0
273122,BROOKLYN,40.710667,-73.93361,1,0
273163,MANHATTAN,40.820293,-73.94378,1,0
273175,QUEENS,40.72122,-73.88470500000001,1,0
273199,BROOKLYN,40.681354999999996,-73.88022,1,0
273223,QUEENS,40.68193,-73.82205,1,0
273337,BROOKLYN,40.600215999999996,-73.943825,1,0
273338,QUEENS,40.687687,-73.792564,1,0
273367,BROOKLYN,40.630363,-74.00414,1,0
273376,BROOKLYN,40.69613,-73.987114,1,0
273428,MANHATTAN,40.7429,-73.99280999999999,1,0
273572,QUEENS,40.693737,-73.85194399999999,1,0
273664,MANHATTAN,40.82403,-73.94476,1,0
273666,BROOKLYN,40.70774,-73.95361,1,0
273739,BRONX,40.873356,-73.90556,1,0
273792,BROOKLYN,40.679443,-73.95649,1,0
274018,QUEENS,40.749844,-73.95225,1,0
274055,MANHATTAN,40.740916999999996,-73.9881,1,0
274212,BROOKLYN,40.644535,-73.97033,1,0
274237,MANHATTAN,40.864113,-73.92126,1,0
274285,BROOKLYN,40.703663,-73.94706,1,0
274296,BROOKLYN,40.634945,-73.9325,1,0
274323,BROOKLYN,40.64027,-73.916046,1,0
274337,MANHATTAN,40.744778000000004,-73.97589,1,0
274381,MANHATTAN,40.75671,-73.986465,1,0
274384,MANHATTAN,40.710876,-74.01439,1,0
274578,MANHATTAN,40.719467,-73.98638000000001,1,0
274616,MANHATTAN,40.738796,-73.97716,1,0
274617,MANHATTAN,40.706375,-74.0057,1,0
274658,MANHATTAN,40.775642,-73.960526,1,0
274670,BRONX,40.81943,-73.88972,1,0
274692,QUEENS,40.709379999999996,-73.86964,1,0
274707,BROOKLYN,40.6956,-73.9278,1,0
274715,BROOKLYN,40.680153000000004,-73.945076,1,0
274763,MANHATTAN,40.77592,-73.95317,1,0
274775,BROOKLYN,40.651546,-73.95257,1,0
274857,QUEENS,40.75663,-73.87514499999999,1,0
274868,BROOKLYN,40.67215,-73.953064,1,0
274926,BROOKLYN,40.604027,-73.9523,1,0
274940,QUEENS,40.747963,-73.8809,1,0
274942,BROOKLYN,40.623978,-73.92063,1,0
274956,MANHATTAN,40.734215,-73.98343,1,0
274972,QUEENS,40.750854,-73.85834,1,0
275026,MANHATTAN,40.7376,-73.99744399999999,1,0
275028,BRONX,40.871254,-73.84355,1,0
275029,MANHATTAN,40.753242,-73.96661999999999,1,0
275352,MANHATTAN,40.778946000000005,-73.96231,1,0
275358,MANHATTAN,40.712757,-73.988716,1,0
275495,BRONX,40.823240000000006,-73.88856,1,0
275534,BRONX,40.885582,-73.90963,1,0
275539,QUEENS,40.700832,-73.742805,1,0
275548,BROOKLYN,40.668667,-73.868324,1,0
275603,MANHATTAN,40.791634,-73.96257,1,0
275606,MANHATTAN,40.73722,-73.9814,1,0
275618,MANHATTAN,40.767117,-73.956505,1,0
275644,QUEENS,40.74456,-73.95598000000001,1,0
275695,BROOKLYN,40.647934,-73.954216,1,0
275789,BRONX,40.907505,-73.89655,1,0
275801,MANHATTAN,40.79911,-73.96856,1,0
275881,BROOKLYN,40.644909999999996,-73.92192,1,0
275895,QUEENS,40.734657,-73.86482,1,0
275956,BROOKLYN,40.6486,-73.91396999999999,1,0
276045,MANHATTAN,40.764786,-73.96844,1,0
276192,QUEENS,40.756275,-73.767426,1,0
276266,MANHATTAN,40.72899,-74.00935,1,0
276269,BROOKLYN,40.602993,-73.99274,1,0
276280,QUEENS,40.750237,-73.87966999999999,1,0
276312,QUEENS,40.778965,-73.90523,1,0
276420,QUEENS,40.703140000000005,-73.76007,1,0
276520,MANHATTAN,40.73883,-73.983154,1,0
276524,BROOKLYN,40.644657,-73.95664000000001,1,0
276525,MANHATTAN,40.74715,-73.985504,1,0
276563,BROOKLYN,40.647224,-73.911766,1,0
276569,QUEENS,40.68645,-73.761185,1,0
276593,BROOKLYN,40.632664,-74.03613,1,0
276599,MANHATTAN,40.732346,-74.0102,1,0
276605,BRONX,40.871494,-73.88868000000001,1,0
276614,BROOKLYN,40.61116,-73.92042,1,0
276855,MANHATTAN,40.74345,-73.9882,1,0
276941,BROOKLYN,40.599309999999996,-73.972916,1,0
276985,BROOKLYN,40.606636,-74.00163,1,0
277072,BROOKLYN,40.692234,-73.987305,1,0
277085,BROOKLYN,40.610844,-73.991776,1,0
277155,MANHATTAN,40.81342,-73.93715,1,0
277190,MANHATTAN,40.850487,-73.93685,1,0
277352,MANHATTAN,40.720932,-74.004036,1,0
277402,BROOKLYN,40.671170000000004,-73.92534,1,0
277419,MANHATTAN,40.75525,-73.998665,1,0
277456,QUEENS,40.74727,-73.85699,1,0
277513,MANHATTAN,40.77071,-73.95094,1,0
277518,QUEENS,40.753284,-73.90691,1,0
277599,BROOKLYN,40.714591999999996,-73.93876999999999,1,0
277619,BROOKLYN,40.703720000000004,-73.92702,1,0
277673,BROOKLYN,40.65878,-73.960526,1,0
277723,QUEENS,40.74211,-73.8558,1,0
277733,STATEN ISLAND,40.53052,-74.1622,1,0
277761,QUEENS,40.707203,-73.79488,1,0
277775,BROOKLYN,40.656082,-73.95306,1,0
277894,MANHATTAN,40.714268,-73.99415,1,0
278064,BROOKLYN,40.676871999999996,-73.94985,1,0
278066,MANHATTAN,40.760857,-73.961075,1,0
278129,QUEENS,40.738514,-73.86846,1,0
278280,MANHATTAN,40.80307,-73.93838000000001,1,0
278298,MANHATTAN,40.727875,-74.00543,1,0
278387,BRONX,40.844795,-73.92263,1,0
278434,BROOKLYN,40.69613,-73.987114,1,0
278478,BRONX,40.875484,-73.8507,1,0
278488,BRONX,40.831333,-73.92166999999999,1,0
278496,BROOKLYN,40.620197,-73.96235,1,0
278517,MANHATTAN,40.75425,-73.96899,1,0
278631,BROOKLYN,40.63816,-73.95331999999999,1,0
278675,MANHATTAN,40.716198,-73.98754,1,0
278695,STATEN ISLAND,40.605328,-74.06581,1,0
278744,BROOKLYN,40.716064,-73.939026,1,0
278764,BROOKLYN,40.655518,-74.00644,1,0
278788,BROOKLYN,40.689274,-73.92399,1,0
278900,BROOKLYN,40.63628,-73.96539,1,0
278983,BRONX,40.8213,-73.88033,1,0
279056,QUEENS,40.757164,-73.82212,1,0
279095,BROOKLYN,40.714529999999996,-73.9444,1,0
279150,BRONX,40.862792999999996,-73.89689,1,0
279170,QUEENS,40.7586,-73.91821,1,0
279295,BROOKLYN,40.711063,-73.95009,1,0
279303,BROOKLYN,40.674755,-73.91109,1,0
279320,BROOKLYN,40.709724,-73.94866,1,0
279324,MANHATTAN,40.718456,-73.99481999999999,1,0
279339,MANHATTAN,40.835308000000005,-73.94398000000001,1,0
279343,STATEN ISLAND,40.613953,-74.13086,1,0
279369,BROOKLYN,40.634914,-73.99497,1,0
279387,MANHATTAN,40.71745,-74.00354,1,0
279399,BROOKLYN,40.613377,-73.95528399999999,1,0
279435,BRONX,40.899174,-73.86751,1,0
279459,QUEENS,40.747209999999995,-73.794685,1,0
279643,MANHATTAN,40.716988,-73.99825,1,0
279747,MANHATTAN,40.789474,-73.9574,1,0
279761,BROOKLYN,40.68377,-73.92625,1,0
279765,MANHATTAN,40.825905,-73.94712,1,0
279882,QUEENS,40.70058,-73.80775,1,0
279892,QUEENS,40.69851,-73.852905,1,0
280023,MANHATTAN,40.805058,-73.93904,1,0
280052,BROOKLYN,40.678932,-73.96197,1,0
280212,QUEENS,40.734790000000004,-73.72015999999999,1,0
280242,MANHATTAN,40.777091999999996,-73.98210999999999,1,0
280247,QUEENS,40.754707,-73.87575,1,0
280260,BROOKLYN,40.64372,-73.9411,1,0
280323,QUEENS,40.763462,-73.87804,1,0
280325,MANHATTAN,40.827656,-73.9397,1,0
280337,BROOKLYN,40.691109999999995,-73.96945,1,0
280354,QUEENS,40.739216,-73.81496,1,0
280376,BROOKLYN,40.61403,-73.94931,1,0
280407,BROOKLYN,40.67865,-73.97894000000001,1,0
280409,BROOKLYN,40.71074,-73.94548,1,0
280436,BRONX,40.847,-73.85871,1,0
280462,BROOKLYN,40.643063,-73.95166,1,0
280487,BRONX,40.826855,-73.922676,1,0
280518,BROOKLYN,40.58667,-73.96615600000001,1,0
280524,BRONX,40.830055,-73.86499,1,0
280531,QUEENS,40.759396,-73.79941,1,0
280620,MANHATTAN,40.720707,-73.981316,1,0
280733,BROOKLYN,40.654846,-73.9219,1,0
280743,BROOKLYN,40.65303,-73.94304,1,0
280796,BROOKLYN,40.67392,-73.91011999999999,1,0
280817,QUEENS,40.748726,-73.920425,1,0
280868,BROOKLYN,40.714065999999995,-73.95163000000001,1,0
280894,QUEENS,40.711452,-73.91986999999999,1,0
280912,BROOKLYN,40.669125,-73.91450999999999,1,0
280941,STATEN ISLAND,40.644659999999995,-74.09846999999999,1,0
281050,BRONX,40.878643,-73.871605,1,0
281114,BROOKLYN,40.699665,-73.95924000000001,1,0
281127,BROOKLYN,40.619465000000005,-74.02288,1,0
281173,BROOKLYN,40.647068,-73.993935,1,0
281202,BRONX,40.870567,-73.83906999999999,1,0
281216,MANHATTAN,40.7429,-73.99280999999999,1,0
281246,MANHATTAN,40.797,-73.93778,1,0
281274,BRONX,40.84328,-73.90463000000001,1,0
281319,BROOKLYN,40.703666999999996,-73.9269,1,0
281340,MANHATTAN,40.717659999999995,-74.007545,1,0
281371,QUEENS,40.751575,-73.85584,1,0
281386,MANHATTAN,40.724236,-73.997795,1,0
281421,QUEENS,40.753284,-73.90691,1,0
281493,QUEENS,40.749264000000004,-73.86847,1,0
281549,BRONX,40.871334000000004,-73.86139,1,0
281551,BROOKLYN,40.673218,-73.88154,1,0
281554,BROOKLYN,40.714176,-73.92774,1,0
281608,BRONX,40.909813,-73.90140500000001,1,0
281621,MANHATTAN,40.767803,-73.95600999999999,1,0
281686,MANHATTAN,40.73485,-73.989975,1,0
281755,BRONX,40.814144,-73.919205,1,0
281832,MANHATTAN,40.739162,-73.996994,1,0
281849,BROOKLYN,40.699455,-73.9397,1,0
281890,QUEENS,40.711822999999995,-73.83612,1,0
281999,QUEENS,40.72103,-73.904106,1,0
282004,QUEENS,40.727978,-73.871025,1,0
282019,QUEENS,40.665176,-73.76942,1,0
282031,MANHATTAN,40.797916,-73.96385,1,0
282063,BROOKLYN,40.659832,-73.89760600000001,1,0
282165,MANHATTAN,40.71997,-73.99290500000001,1,0
282169,MANHATTAN,40.789474,-73.9574,1,0
282196,BROOKLYN,40.69536,-73.94051999999999,1,0
282197,BRONX,40.838875,-73.90266,1,0
282206,MANHATTAN,40.72218,-74.00066,1,0
282208,BROOKLYN,40.67734,-73.95434,1,0
282241,BROOKLYN,40.709393,-73.9219,1,0
282308,BROOKLYN,40.731327,-73.95447,1,0
282530,MANHATTAN,40.750706,-73.99085,1,0
282549,BROOKLYN,40.695908,-73.98321999999999,1,0
282553,QUEENS,40.665496999999995,-73.75573,1,0
282610,MANHATTAN,40.71997,-73.99290500000001,1,0
282614,MANHATTAN,40.726490000000005,-73.98611,1,0
282723,MANHATTAN,40.723022,-73.99882,1,0
282728,BROOKLYN,40.716045,-73.92441,1,0
282760,QUEENS,40.695254999999996,-73.75554,1,0
282811,BROOKLYN,40.708465999999994,-73.94676,1,0
282865,BROOKLYN,40.697829999999996,-73.93677,1,0
282885,BRONX,40.807190000000006,-73.92430999999999,1,0
282965,QUEENS,40.712914000000005,-73.917496,1,0
283013,BROOKLYN,40.637096,-73.93465,1,0
283019,BROOKLYN,40.659459999999996,-73.99180600000001,1,0
283039,MANHATTAN,40.716618,-73.98051,1,0
283054,BROOKLYN,40.720787,-73.94651,1,0
